330,4,936.0,354.0,121.0,387.0,1,-1,-1,-1
331,1,298.0,235.0,258.0,666.0,1,-1,-1,-1
331,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
331,2,1120.0,304.0,345.0,594.0,1,-1,-1,-1
331,4,936.0,354.0,121.0,387.0,1,-1,-1,-1
332,1,298.0,235.0,258.0,666.0,1,-1,-1,-1
332,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
332,2,1122.0,291.0,359.0,627.0,1,-1,-1,-1
332,4,936.0,354.0,121.0,387.0,1,-1,-1,-1
333,1,298.0,235.0,258.0,666.0,1,-1,-1,-1
333,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
333,2,1151.0,291.0,329.0,629.0,1,-1,-1,-1
333,4,936.0,354.0,121.0,387.0,1,-1,-1,-1
334,1,339.0,233.0,264.0,666.0,1,-1,-1,-1
334,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
334,2,1151.0,291.0,329.0,629.0,1,-1,-1,-1
334,4,936.0,354.0,121.0,387.0,1,-1,-1,-1
335,1,339.0,233.0,264.0,666.0,1,-1,-1,-1
335,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
335,2,1151.0,291.0,329.0,629.0,1,-1,-1,-1
335,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
336,1,339.0,233.0,264.0,666.0,1,-1,-1,-1
336,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
336,2,1174.0,291.0,303.0,630.0,1,-1,-1,-1
336,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
337,1,339.0,233.0,264.0,666.0,1,-1,-1,-1
337,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
337,2,1174.0,291.0,303.0,630.0,1,-1,-1,-1
337,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
338,1,339.0,233.0,284.0,659.0,1,-1,-1,-1
338,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
338,2,1174.0,291.0,303.0,630.0,1,-1,-1,-1
338,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
339,1,339.0,233.0,284.0,659.0,1,-1,-1,-1
339,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
339,2,1174.0,291.0,303.0,630.0,1,-1,-1,-1
339,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
340,1,339.0,233.0,284.0,659.0,1,-1,-1,-1
340,3,820.0,333.0,182.0,452.0,1,-1,-1,-1
340,2,1174.0,291.0,303.0,630.0,1,-1,-1,-1
340,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
341,1,339.0,233.0,284.0,659.0,1,-1,-1,-1
341,3,820.0,333.0,182.0,459.0,1,-1,-1,-1
341,2,1174.0,291.0,303.0,630.0,1,-1,-1,-1
341,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
342,1,339.0,233.0,284.0,659.0,1,-1,-1,-1
342,3,820.0,333.0,182.0,459.0,1,-1,-1,-1
342,2,1174.0,280.0,312.0,641.0,1,-1,-1,-1
342,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
343,1,379.0,237.0,244.0,639.0,1,-1,-1,-1
343,3,820.0,333.0,182.0,459.0,1,-1,-1,-1
343,2,1174.0,280.0,312.0,641.0,1,-1,-1,-1
343,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
344,1,379.0,237.0,244.0,639.0,1,-1,-1,-1
344,3,821.0,316.0,181.0,476.0,1,-1,-1,-1
344,2,1174.0,280.0,312.0,641.0,1,-1,-1,-1
344,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
345,1,379.0,237.0,244.0,639.0,1,-1,-1,-1
345,3,821.0,316.0,181.0,476.0,1,-1,-1,-1
345,2,1196.0,260.0,290.0,661.0,1,-1,-1,-1
345,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
346,1,379.0,237.0,244.0,639.0,1,-1,-1,-1
346,3,821.0,316.0,181.0,476.0,1,-1,-1,-1
346,2,1196.0,260.0,290.0,661.0,1,-1,-1,-1
346,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
347,1,430.0,237.0,193.0,638.0,1,-1,-1,-1
347,3,821.0,316.0,181.0,476.0,1,-1,-1,-1
347,2,1196.0,260.0,290.0,661.0,1,-1,-1,-1
347,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
348,1,430.0,237.0,193.0,638.0,1,-1,-1,-1
348,3,821.0,316.0,181.0,476.0,1,-1,-1,-1
348,2,1196.0,260.0,290.0,661.0,1,-1,-1,-1
348,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
349,1,430.0,237.0,193.0,638.0,1,-1,-1,-1
349,3,821.0,316.0,181.0,476.0,1,-1,-1,-1
349,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
349,4,936.0,354.0,122.0,399.0,1,-1,-1,-1
350,1,451.0,231.0,193.0,638.0,1,-1,-1,-1
350,3,820.0,316.0,182.0,490.0,1,-1,-1,-1
350,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
350,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
351,1,451.0,231.0,198.0,638.0,1,-1,-1,-1
351,3,820.0,316.0,182.0,490.0,1,-1,-1,-1
351,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
351,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
352,1,451.0,268.0,206.0,600.0,1,-1,-1,-1
352,3,820.0,316.0,182.0,490.0,1,-1,-1,-1
352,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
352,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
353,1,451.0,268.0,206.0,600.0,1,-1,-1,-1
353,3,820.0,316.0,182.0,490.0,1,-1,-1,-1
353,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
353,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
354,1,466.0,265.0,206.0,600.0,1,-1,-1,-1
354,3,820.0,316.0,182.0,490.0,1,-1,-1,-1
354,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
354,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
355,1,464.0,270.0,206.0,589.0,1,-1,-1,-1
355,3,820.0,316.0,182.0,490.0,1,-1,-1,-1
355,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
355,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
356,1,462.0,262.0,206.0,600.0,1,-1,-1,-1
356,3,822.0,316.0,180.0,499.0,1,-1,-1,-1
356,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
356,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
357,1,468.0,273.0,208.0,585.0,1,-1,-1,-1
357,3,822.0,316.0,180.0,499.0,1,-1,-1,-1
357,2,1198.0,260.0,288.0,692.0,1,-1,-1,-1
357,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
358,1,474.0,269.0,206.0,588.0,1,-1,-1,-1
358,3,822.0,316.0,180.0,499.0,1,-1,-1,-1
358,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
358,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
359,1,473.0,269.0,211.0,586.0,1,-1,-1,-1
359,3,822.0,316.0,180.0,499.0,1,-1,-1,-1
359,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
359,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
360,1,494.0,260.0,197.0,585.0,1,-1,-1,-1
360,3,822.0,316.0,180.0,499.0,1,-1,-1,-1
360,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
360,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
361,1,492.0,278.0,197.0,560.0,1,-1,-1,-1
361,3,822.0,316.0,180.0,499.0,1,-1,-1,-1
361,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
361,4,936.0,354.0,138.0,408.0,1,-1,-1,-1
362,1,500.0,271.0,190.0,566.0,1,-1,-1,-1
362,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
362,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
362,4,945.0,361.0,146.0,425.0,1,-1,-1,-1
363,1,500.0,271.0,190.0,566.0,1,-1,-1,-1
363,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
363,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
363,4,953.0,359.0,141.0,427.0,1,-1,-1,-1
364,1,500.0,271.0,190.0,566.0,1,-1,-1,-1
364,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
364,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
364,4,953.0,361.0,139.0,426.0,1,-1,-1,-1
365,1,516.0,271.0,190.0,566.0,1,-1,-1,-1
365,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
365,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
365,4,953.0,354.0,146.0,434.0,1,-1,-1,-1
366,1,522.0,272.0,190.0,566.0,1,-1,-1,-1
366,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
366,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
366,4,953.0,359.0,148.0,428.0,1,-1,-1,-1
367,1,524.0,272.0,201.0,566.0,1,-1,-1,-1
367,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
367,2,1198.0,244.0,294.0,707.0,1,-1,-1,-1
367,4,953.0,359.0,148.0,428.0,1,-1,-1,-1
368,1,539.0,274.0,197.0,566.0,1,-1,-1,-1
368,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
368,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
368,4,953.0,357.0,140.0,431.0,1,-1,-1,-1
369,1,539.0,274.0,208.0,567.0,1,-1,-1,-1
369,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
369,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
369,4,953.0,358.0,144.0,429.0,1,-1,-1,-1
370,1,539.0,274.0,208.0,567.0,1,-1,-1,-1
370,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
370,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
370,4,953.0,358.0,149.0,429.0,1,-1,-1,-1
371,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
371,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
371,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
371,4,953.0,352.0,148.0,436.0,1,-1,-1,-1
372,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
372,3,807.0,316.0,195.0,512.0,1,-1,-1,-1
372,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
372,4,953.0,356.0,148.0,432.0,1,-1,-1,-1
373,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
373,3,806.0,316.0,197.0,519.0,1,-1,-1,-1
373,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
373,4,953.0,354.0,148.0,434.0,1,-1,-1,-1
374,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
374,3,806.0,316.0,197.0,519.0,1,-1,-1,-1
374,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
374,4,953.0,355.0,152.0,433.0,1,-1,-1,-1
375,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
375,3,806.0,316.0,197.0,519.0,1,-1,-1,-1
375,2,1185.0,244.0,308.0,717.0,1,-1,-1,-1
375,4,953.0,350.0,146.0,437.0,1,-1,-1,-1
376,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
376,3,806.0,316.0,197.0,519.0,1,-1,-1,-1
376,2,1190.0,244.0,302.0,743.0,1,-1,-1,-1
376,4,953.0,363.0,158.0,443.0,1,-1,-1,-1
377,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
377,3,806.0,316.0,197.0,519.0,1,-1,-1,-1
377,2,1180.0,244.0,302.0,743.0,1,-1,-1,-1
377,4,953.0,352.0,156.0,436.0,1,-1,-1,-1
378,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
378,3,806.0,316.0,197.0,519.0,1,-1,-1,-1
378,2,1174.0,244.0,302.0,743.0,1,-1,-1,-1
378,4,953.0,354.0,154.0,437.0,1,-1,-1,-1
379,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
379,3,806.0,316.0,198.0,530.0,1,-1,-1,-1
379,2,1174.0,244.0,302.0,743.0,1,-1,-1,-1
379,4,953.0,356.0,156.0,445.0,1,-1,-1,-1
380,1,539.0,274.0,231.0,571.0,1,-1,-1,-1
380,3,806.0,316.0,197.0,532.0,1,-1,-1,-1
380,2,1174.0,244.0,302.0,749.0,1,-1,-1,-1
380,4,953.0,353.0,156.0,446.0,1,-1,-1,-1
381,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
381,3,806.0,316.0,197.0,539.0,1,-1,-1,-1
381,2,1174.0,244.0,274.0,768.0,1,-1,-1,-1
381,4,953.0,359.0,156.0,442.0,1,-1,-1,-1
382,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
382,3,811.0,301.0,191.0,550.0,1,-1,-1,-1
382,2,1159.0,231.0,272.0,786.0,1,-1,-1,-1
382,4,953.0,352.0,145.0,436.0,1,-1,-1,-1
383,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
383,3,811.0,301.0,191.0,550.0,1,-1,-1,-1
383,2,1165.0,231.0,264.0,785.0,1,-1,-1,-1
383,4,953.0,343.0,154.0,455.0,1,-1,-1,-1
384,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
384,3,811.0,288.0,191.0,563.0,1,-1,-1,-1
384,2,1145.0,226.0,283.0,793.0,1,-1,-1,-1
384,4,953.0,347.0,152.0,455.0,1,-1,-1,-1
385,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
385,3,811.0,288.0,191.0,563.0,1,-1,-1,-1
385,2,1154.0,224.0,245.0,795.0,1,-1,-1,-1
385,4,953.0,347.0,148.0,460.0,1,-1,-1,-1
386,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
386,3,811.0,288.0,191.0,563.0,1,-1,-1,-1
386,2,1132.0,229.0,278.0,789.0,1,-1,-1,-1
386,4,953.0,340.0,148.0,467.0,1,-1,-1,-1
387,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
387,3,811.0,288.0,191.0,563.0,1,-1,-1,-1
387,2,1133.0,228.0,271.0,802.0,1,-1,-1,-1
387,4,953.0,346.0,139.0,456.0,1,-1,-1,-1
388,1,559.0,274.0,211.0,570.0,1,-1,-1,-1
388,3,811.0,288.0,191.0,563.0,1,-1,-1,-1
388,2,1112.0,226.0,301.0,804.0,1,-1,-1,-1
388,4,950.0,350.0,137.0,458.0,1,-1,-1,-1
389,1,584.0,272.0,211.0,570.0,1,-1,-1,-1
389,3,811.0,288.0,191.0,563.0,1,-1,-1,-1
389,2,1079.0,227.0,342.0,794.0,1,-1,-1,-1
389,4,950.0,350.0,137.0,458.0,1,-1,-1,-1
390,1,584.0,272.0,211.0,570.0,1,-1,-1,-1
390,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
390,2,1078.0,227.0,343.0,794.0,1,-1,-1,-1
390,4,950.0,350.0,137.0,458.0,1,-1,-1,-1
391,1,584.0,272.0,211.0,570.0,1,-1,-1,-1
391,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
391,2,1078.0,225.0,343.0,796.0,1,-1,-1,-1
391,4,950.0,350.0,137.0,458.0,1,-1,-1,-1
392,1,584.0,272.0,211.0,570.0,1,-1,-1,-1
392,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
392,2,1076.0,228.0,319.0,795.0,1,-1,-1,-1
392,4,950.0,350.0,137.0,458.0,1,-1,-1,-1
393,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
393,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
393,2,1072.0,217.0,323.0,806.0,1,-1,-1,-1
393,4,950.0,350.0,137.0,458.0,1,-1,-1,-1
394,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
394,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
394,2,1071.0,215.0,324.0,809.0,1,-1,-1,-1
394,4,946.0,350.0,139.0,467.0,1,-1,-1,-1
395,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
395,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
395,2,1068.0,235.0,327.0,801.0,1,-1,-1,-1
395,4,946.0,340.0,139.0,477.0,1,-1,-1,-1
396,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
396,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
396,2,1063.0,211.0,332.0,824.0,1,-1,-1,-1
396,4,946.0,340.0,139.0,477.0,1,-1,-1,-1
397,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
397,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
397,2,1063.0,211.0,332.0,824.0,1,-1,-1,-1
397,4,946.0,340.0,139.0,477.0,1,-1,-1,-1
398,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
398,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
398,2,1063.0,211.0,332.0,824.0,1,-1,-1,-1
398,4,946.0,340.0,139.0,477.0,1,-1,-1,-1
399,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
399,3,811.0,288.0,191.0,582.0,1,-1,-1,-1
399,2,1063.0,211.0,332.0,824.0,1,-1,-1,-1
399,4,946.0,340.0,139.0,477.0,1,-1,-1,-1
400,1,621.0,272.0,174.0,572.0,1,-1,-1,-1
400,3,812.0,279.0,190.0,606.0,1,-1,-1,-1
400,2,1063.0,211.0,306.0,840.0,1,-1,-1,-1
400,4,946.0,334.0,139.0,483.0,1,-1,-1,-1
401,1,632.0,273.0,163.0,571.0,1,-1,-1,-1
401,3,812.0,279.0,190.0,606.0,1,-1,-1,-1
401,2,1060.0,187.0,290.0,869.0,1,-1,-1,-1
401,4,946.0,334.0,139.0,483.0,1,-1,-1,-1
402,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
402,3,812.0,279.0,180.0,611.0,1,-1,-1,-1
402,2,1063.0,179.0,285.0,887.0,1,-1,-1,-1
402,4,946.0,334.0,139.0,483.0,1,-1,-1,-1
403,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
403,3,812.0,279.0,173.0,616.0,1,-1,-1,-1
403,2,1041.0,178.0,294.0,887.0,1,-1,-1,-1
404,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
404,3,812.0,279.0,180.0,615.0,1,-1,-1,-1
404,2,1014.0,171.0,333.0,900.0,1,-1,-1,-1
405,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
405,3,812.0,279.0,182.0,627.0,1,-1,-1,-1
405,2,1014.0,177.0,324.0,894.0,1,-1,-1,-1
406,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
406,3,812.0,279.0,179.0,623.0,1,-1,-1,-1
406,2,1014.0,177.0,293.0,894.0,1,-1,-1,-1
407,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
407,3,812.0,279.0,177.0,632.0,1,-1,-1,-1
407,2,1014.0,179.0,262.0,892.0,1,-1,-1,-1
408,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
408,3,812.0,279.0,184.0,625.0,1,-1,-1,-1
408,2,1014.0,179.0,252.0,892.0,1,-1,-1,-1
409,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
409,3,812.0,279.0,189.0,632.0,1,-1,-1,-1
409,2,986.0,171.0,280.0,900.0,1,-1,-1,-1
410,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
410,3,812.0,279.0,188.0,633.0,1,-1,-1,-1
410,2,986.0,171.0,280.0,900.0,1,-1,-1,-1
411,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
411,3,812.0,279.0,188.0,633.0,1,-1,-1,-1
411,2,945.0,133.0,320.0,940.0,1,-1,-1,-1
412,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
412,3,812.0,279.0,188.0,633.0,1,-1,-1,-1
412,2,911.0,133.0,354.0,940.0,1,-1,-1,-1
413,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
413,3,812.0,279.0,188.0,633.0,1,-1,-1,-1
413,2,911.0,133.0,354.0,940.0,1,-1,-1,-1
414,1,642.0,273.0,153.0,571.0,1,-1,-1,-1
414,3,812.0,279.0,188.0,633.0,1,-1,-1,-1
414,2,865.0,133.0,400.0,939.0,1,-1,-1,-1
415,1,658.0,274.0,153.0,571.0,1,-1,-1,-1
415,3,812.0,279.0,188.0,633.0,1,-1,-1,-1
415,2,865.0,133.0,400.0,939.0,1,-1,-1,-1
416,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
416,3,785.0,253.0,190.0,659.0,1,-1,-1,-1
416,2,849.0,133.0,416.0,939.0,1,-1,-1,-1
417,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
417,2,849.0,133.0,416.0,939.0,1,-1,-1,-1
418,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
418,2,849.0,133.0,416.0,939.0,1,-1,-1,-1
419,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
419,2,817.0,133.0,449.0,939.0,1,-1,-1,-1
420,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
420,2,817.0,133.0,436.0,939.0,1,-1,-1,-1
421,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
421,2,817.0,133.0,436.0,939.0,1,-1,-1,-1
422,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
422,2,817.0,133.0,426.0,939.0,1,-1,-1,-1
423,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
423,2,817.0,133.0,402.0,940.0,1,-1,-1,-1
424,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
424,2,817.0,133.0,397.0,940.0,1,-1,-1,-1
425,1,658.0,265.0,153.0,571.0,1,-1,-1,-1
425,2,817.0,133.0,379.0,940.0,1,-1,-1,-1
426,1,658.0,265.0,154.0,578.0,1,-1,-1,-1
426,2,812.0,133.0,337.0,937.0,1,-1,-1,-1
427,1,658.0,265.0,154.0,578.0,1,-1,-1,-1
427,2,783.0,135.0,309.0,933.0,1,-1,-1,-1
428,1,658.0,265.0,154.0,578.0,1,-1,-1,-1
428,2,756.0,135.0,245.0,930.0,1,-1,-1,-1
429,1,658.0,265.0,154.0,578.0,1,-1,-1,-1
429,4,937.0,312.0,181.0,555.0,1,-1,-1,-1
429,2,756.0,135.0,245.0,930.0,1,-1,-1,-1
430,4,937.0,312.0,181.0,555.0,1,-1,-1,-1
430,2,756.0,135.0,245.0,930.0,1,-1,-1,-1
431,4,937.0,312.0,181.0,555.0,1,-1,-1,-1
431,2,701.0,135.0,287.0,924.0,1,-1,-1,-1
432,4,937.0,312.0,181.0,555.0,1,-1,-1,-1
432,2,701.0,135.0,287.0,924.0,1,-1,-1,-1
433,4,937.0,312.0,181.0,555.0,1,-1,-1,-1
433,2,701.0,135.0,287.0,924.0,1,-1,-1,-1
434,4,937.0,312.0,181.0,555.0,1,-1,-1,-1
434,2,701.0,135.0,287.0,924.0,1,-1,-1,-1
435,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
435,2,624.0,134.0,342.0,928.0,1,-1,-1,-1
436,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
436,2,609.0,119.0,357.0,940.0,1,-1,-1,-1
437,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
437,2,609.0,119.0,357.0,940.0,1,-1,-1,-1
438,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
438,2,595.0,118.0,357.0,940.0,1,-1,-1,-1
439,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
439,2,595.0,118.0,357.0,940.0,1,-1,-1,-1
440,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
440,2,595.0,118.0,357.0,940.0,1,-1,-1,-1
441,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
441,2,541.0,96.0,411.0,963.0,1,-1,-1,-1
442,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
442,2,515.0,98.0,411.0,963.0,1,-1,-1,-1
443,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
443,2,491.0,98.0,411.0,963.0,1,-1,-1,-1
444,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
444,2,448.0,69.0,429.0,992.0,1,-1,-1,-1
445,4,937.0,312.0,198.0,575.0,1,-1,-1,-1
445,2,439.0,67.0,429.0,992.0,1,-1,-1,-1
446,4,920.0,296.0,225.0,607.0,1,-1,-1,-1
446,2,439.0,67.0,429.0,992.0,1,-1,-1,-1
447,4,920.0,296.0,225.0,607.0,1,-1,-1,-1
447,2,424.0,47.0,393.0,1025.0,1,-1,-1,-1
447,3,672.0,204.0,307.0,792.0,1,-1,-1,-1
448,4,920.0,296.0,225.0,607.0,1,-1,-1,-1
448,2,424.0,47.0,393.0,1025.0,1,-1,-1,-1
448,3,672.0,204.0,307.0,792.0,1,-1,-1,-1
449,4,920.0,296.0,225.0,607.0,1,-1,-1,-1
449,2,369.0,46.0,393.0,1025.0,1,-1,-1,-1
449,3,672.0,204.0,307.0,792.0,1,-1,-1,-1
450,4,920.0,296.0,225.0,607.0,1,-1,-1,-1
450,2,369.0,46.0,393.0,1025.0,1,-1,-1,-1
450,3,652.0,204.0,307.0,792.0,1,-1,-1,-1
451,4,920.0,296.0,225.0,607.0,1,-1,-1,-1
451,2,369.0,46.0,393.0,1025.0,1,-1,-1,-1
451,3,652.0,204.0,307.0,792.0,1,-1,-1,-1
452,3,687.0,180.0,273.0,834.0,1,-1,-1,-1
452,4,920.0,299.0,233.0,617.0,1,-1,-1,-1
452,2,369.0,35.0,338.0,1032.0,1,-1,-1,-1
453,3,659.0,177.0,301.0,838.0,1,-1,-1,-1
453,4,920.0,299.0,233.0,617.0,1,-1,-1,-1
453,2,369.0,35.0,338.0,1032.0,1,-1,-1,-1
454,3,659.0,177.0,301.0,838.0,1,-1,-1,-1
454,4,920.0,282.0,228.0,634.0,1,-1,-1,-1
454,2,281.0,13.0,383.0,1052.0,1,-1,-1,-1
455,3,659.0,177.0,301.0,838.0,1,-1,-1,-1
455,4,920.0,287.0,233.0,630.0,1,-1,-1,-1
455,2,281.0,13.0,383.0,1052.0,1,-1,-1,-1
456,3,640.0,172.0,320.0,842.0,1,-1,-1,-1
456,4,920.0,285.0,234.0,636.0,1,-1,-1,-1
456,2,281.0,13.0,383.0,1052.0,1,-1,-1,-1
457,3,640.0,172.0,320.0,842.0,1,-1,-1,-1
457,4,920.0,287.0,242.0,636.0,1,-1,-1,-1
457,2,244.0,13.0,383.0,1052.0,1,-1,-1,-1
458,3,625.0,172.0,335.0,864.0,1,-1,-1,-1
458,4,920.0,287.0,256.0,654.0,1,-1,-1,-1
458,2,244.0,13.0,383.0,1052.0,1,-1,-1,-1
459,3,625.0,172.0,335.0,864.0,1,-1,-1,-1
459,4,920.0,282.0,249.0,654.0,1,-1,-1,-1
459,2,219.0,13.0,383.0,1052.0,1,-1,-1,-1
460,3,625.0,172.0,335.0,864.0,1,-1,-1,-1
460,4,920.0,279.0,249.0,659.0,1,-1,-1,-1
460,2,206.0,13.0,383.0,1052.0,1,-1,-1,-1
461,3,609.0,173.0,335.0,864.0,1,-1,-1,-1
461,4,920.0,281.0,251.0,656.0,1,-1,-1,-1
461,2,206.0,13.0,383.0,1052.0,1,-1,-1,-1
462,3,598.0,173.0,335.0,864.0,1,-1,-1,-1
462,4,920.0,281.0,251.0,656.0,1,-1,-1,-1
462,2,206.0,13.0,383.0,1052.0,1,-1,-1,-1
463,3,587.0,183.0,335.0,864.0,1,-1,-1,-1
463,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
463,2,171.0,15.0,383.0,1048.0,1,-1,-1,-1
464,3,580.0,188.0,338.0,864.0,1,-1,-1,-1
464,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
464,2,127.0,8.0,401.0,1049.0,1,-1,-1,-1
465,3,561.0,181.0,355.0,882.0,1,-1,-1,-1
465,4,920.0,265.0,245.0,687.0,1,-1,-1,-1
