1344,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1345,5,649.0,234.0,222.0,604.0,1,-1,-1,-1
1345,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1345,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1346,5,649.0,234.0,222.0,604.0,1,-1,-1,-1
1346,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1346,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1347,5,678.0,233.0,222.0,604.0,1,-1,-1,-1
1347,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1347,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1348,5,683.0,235.0,222.0,604.0,1,-1,-1,-1
1348,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1348,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1349,5,683.0,235.0,222.0,604.0,1,-1,-1,-1
1349,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1349,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1350,5,683.0,235.0,222.0,604.0,1,-1,-1,-1
1350,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1350,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1351,5,683.0,235.0,222.0,604.0,1,-1,-1,-1
1351,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1351,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1352,5,683.0,235.0,222.0,604.0,1,-1,-1,-1
1352,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1352,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1353,5,683.0,235.0,222.0,604.0,1,-1,-1,-1
1353,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1353,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1354,5,683.0,235.0,222.0,604.0,1,-1,-1,-1
1354,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1354,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1355,5,723.0,237.0,182.0,602.0,1,-1,-1,-1
1355,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1355,6,151.0,224.0,204.0,771.0,1,-1,-1,-1
1356,5,727.0,234.0,179.0,605.0,1,-1,-1,-1
1356,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1356,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1357,5,732.0,235.0,173.0,604.0,1,-1,-1,-1
1357,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1357,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1358,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1358,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1358,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1359,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1359,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1359,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1360,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1360,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1360,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1361,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1361,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1361,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1362,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1362,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1362,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1363,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1363,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1363,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1364,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1364,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1364,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1365,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1365,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1365,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1366,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1366,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1366,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1367,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1367,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1367,6,151.0,197.0,203.0,839.0,1,-1,-1,-1
1368,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1368,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1368,6,93.0,184.0,260.0,852.0,1,-1,-1,-1
1369,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1369,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1369,6,93.0,184.0,260.0,852.0,1,-1,-1,-1
1370,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1370,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1370,6,93.0,184.0,260.0,852.0,1,-1,-1,-1
1371,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1371,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1371,6,93.0,184.0,260.0,852.0,1,-1,-1,-1
1372,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1372,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1372,6,93.0,184.0,260.0,852.0,1,-1,-1,-1
1373,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1373,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1373,6,93.0,184.0,260.0,852.0,1,-1,-1,-1
1374,5,740.0,237.0,165.0,602.0,1,-1,-1,-1
1374,3,929.0,329.0,192.0,479.0,1,-1,-1,-1
1374,6,93.0,184.0,260.0,852.0,1,-1,-1,-1
1375,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1375,3,957.0,359.0,172.0,424.0,1,-1,-1,-1
1376,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1376,3,957.0,359.0,172.0,424.0,1,-1,-1,-1
1377,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1377,3,957.0,359.0,166.0,424.0,1,-1,-1,-1
1378,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1378,3,957.0,359.0,166.0,424.0,1,-1,-1,-1
1379,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1379,3,957.0,359.0,166.0,424.0,1,-1,-1,-1
1380,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1380,3,957.0,359.0,166.0,424.0,1,-1,-1,-1
1381,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1381,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1382,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1382,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1383,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1383,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1384,5,729.0,284.0,191.0,519.0,1,-1,-1,-1
1384,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1385,5,745.0,312.0,191.0,491.0,1,-1,-1,-1
1385,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1386,5,745.0,312.0,191.0,491.0,1,-1,-1,-1
1386,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1387,5,745.0,312.0,191.0,491.0,1,-1,-1,-1
1387,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1388,5,745.0,312.0,191.0,491.0,1,-1,-1,-1
1388,3,957.0,373.0,166.0,410.0,1,-1,-1,-1
1389,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1389,3,954.0,377.0,166.0,410.0,1,-1,-1,-1
1390,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1390,3,954.0,377.0,166.0,410.0,1,-1,-1,-1
1391,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1391,3,954.0,377.0,166.0,410.0,1,-1,-1,-1
1392,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1392,3,954.0,377.0,166.0,410.0,1,-1,-1,-1
1393,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1393,3,953.0,411.0,165.0,383.0,1,-1,-1,-1
1394,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1394,3,953.0,411.0,165.0,383.0,1,-1,-1,-1
1395,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1395,3,953.0,411.0,165.0,383.0,1,-1,-1,-1
1396,5,755.0,319.0,192.0,483.0,1,-1,-1,-1
1396,3,953.0,411.0,165.0,383.0,1,-1,-1,-1
1397,5,755.0,334.0,192.0,468.0,1,-1,-1,-1
1397,3,938.0,421.0,165.0,383.0,1,-1,-1,-1
1398,5,755.0,334.0,192.0,468.0,1,-1,-1,-1
1398,3,938.0,421.0,165.0,383.0,1,-1,-1,-1
1399,5,755.0,334.0,192.0,468.0,1,-1,-1,-1
1399,3,938.0,421.0,165.0,383.0,1,-1,-1,-1
1400,5,755.0,334.0,192.0,468.0,1,-1,-1,-1
1400,3,938.0,421.0,165.0,383.0,1,-1,-1,-1
1401,5,755.0,334.0,192.0,468.0,1,-1,-1,-1
1401,3,938.0,421.0,165.0,383.0,1,-1,-1,-1
1402,5,755.0,334.0,192.0,468.0,1,-1,-1,-1
1402,3,938.0,421.0,165.0,383.0,1,-1,-1,-1
1403,5,755.0,334.0,192.0,468.0,1,-1,-1,-1
1403,3,938.0,421.0,165.0,383.0,1,-1,-1,-1
1404,5,730.0,355.0,180.0,470.0,1,-1,-1,-1
1404,3,916.0,432.0,162.0,374.0,1,-1,-1,-1
1405,5,730.0,355.0,180.0,470.0,1,-1,-1,-1
1405,3,909.0,433.0,162.0,374.0,1,-1,-1,-1
1406,5,730.0,355.0,180.0,470.0,1,-1,-1,-1
1406,3,909.0,433.0,162.0,374.0,1,-1,-1,-1
1407,5,722.0,354.0,180.0,470.0,1,-1,-1,-1
1407,3,898.0,426.0,162.0,374.0,1,-1,-1,-1
1408,5,722.0,354.0,180.0,470.0,1,-1,-1,-1
1408,3,898.0,426.0,162.0,374.0,1,-1,-1,-1
1409,5,722.0,354.0,180.0,470.0,1,-1,-1,-1
1409,3,898.0,426.0,162.0,374.0,1,-1,-1,-1
1410,5,714.0,345.0,180.0,470.0,1,-1,-1,-1
1410,3,898.0,426.0,162.0,374.0,1,-1,-1,-1
1411,5,714.0,345.0,153.0,470.0,1,-1,-1,-1
1411,3,898.0,426.0,162.0,374.0,1,-1,-1,-1
1412,5,714.0,345.0,153.0,470.0,1,-1,-1,-1
1412,3,898.0,426.0,162.0,374.0,1,-1,-1,-1
1413,5,714.0,345.0,153.0,470.0,1,-1,-1,-1
1413,3,898.0,426.0,162.0,374.0,1,-1,-1,-1
1414,5,693.0,343.0,180.0,470.0,1,-1,-1,-1
1414,3,881.0,429.0,162.0,374.0,1,-1,-1,-1
1415,5,693.0,343.0,180.0,470.0,1,-1,-1,-1
1415,3,881.0,429.0,162.0,374.0,1,-1,-1,-1
1416,5,693.0,342.0,156.0,472.0,1,-1,-1,-1
1416,3,881.0,429.0,162.0,374.0,1,-1,-1,-1
1417,5,693.0,342.0,156.0,472.0,1,-1,-1,-1
1417,3,881.0,429.0,162.0,374.0,1,-1,-1,-1
1418,5,677.0,343.0,180.0,470.0,1,-1,-1,-1
1418,3,875.0,429.0,162.0,374.0,1,-1,-1,-1
1419,5,677.0,343.0,180.0,470.0,1,-1,-1,-1
1419,3,875.0,429.0,162.0,374.0,1,-1,-1,-1
1420,5,677.0,343.0,180.0,470.0,1,-1,-1,-1
1420,3,875.0,429.0,162.0,374.0,1,-1,-1,-1
1421,5,677.0,343.0,180.0,470.0,1,-1,-1,-1
1421,3,875.0,429.0,162.0,374.0,1,-1,-1,-1
1422,5,677.0,343.0,180.0,470.0,1,-1,-1,-1
1422,3,889.0,430.0,162.0,374.0,1,-1,-1,-1
1423,5,677.0,343.0,180.0,470.0,1,-1,-1,-1
1423,3,889.0,430.0,162.0,374.0,1,-1,-1,-1
1424,5,677.0,343.0,180.0,470.0,1,-1,-1,-1
1424,3,889.0,430.0,162.0,374.0,1,-1,-1,-1
1425,5,718.0,345.0,180.0,470.0,1,-1,-1,-1
1425,3,938.0,430.0,162.0,374.0,1,-1,-1,-1
1426,5,755.0,345.0,180.0,470.0,1,-1,-1,-1
1426,3,955.0,425.0,162.0,374.0,1,-1,-1,-1
1427,5,767.0,345.0,180.0,470.0,1,-1,-1,-1
1427,3,985.0,418.0,162.0,374.0,1,-1,-1,-1
1428,5,795.0,354.0,180.0,470.0,1,-1,-1,-1
1428,3,1014.0,418.0,162.0,374.0,1,-1,-1,-1
1429,5,795.0,354.0,180.0,470.0,1,-1,-1,-1
1429,3,1014.0,418.0,162.0,374.0,1,-1,-1,-1
1430,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1430,3,1022.0,412.0,164.0,380.0,1,-1,-1,-1
1431,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1431,3,1022.0,412.0,164.0,380.0,1,-1,-1,-1
1432,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1432,3,1022.0,412.0,164.0,380.0,1,-1,-1,-1
1433,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1433,3,1022.0,412.0,164.0,380.0,1,-1,-1,-1
1434,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1434,3,1015.0,395.0,164.0,380.0,1,-1,-1,-1
1435,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1435,3,1015.0,395.0,164.0,380.0,1,-1,-1,-1
1436,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1436,3,1015.0,395.0,164.0,380.0,1,-1,-1,-1
1437,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1437,3,1015.0,395.0,164.0,380.0,1,-1,-1,-1
1438,5,821.0,332.0,180.0,470.0,1,-1,-1,-1
1438,3,1015.0,395.0,164.0,380.0,1,-1,-1,-1
1439,5,837.0,301.0,180.0,470.0,1,-1,-1,-1
1439,3,1015.0,377.0,164.0,380.0,1,-1,-1,-1
1440,5,837.0,301.0,180.0,470.0,1,-1,-1,-1
1440,3,1015.0,377.0,164.0,380.0,1,-1,-1,-1
1441,5,869.0,312.0,168.0,434.0,1,-1,-1,-1
1441,3,1015.0,377.0,164.0,380.0,1,-1,-1,-1
1442,5,881.0,312.0,168.0,434.0,1,-1,-1,-1
1442,3,1055.0,375.0,164.0,363.0,1,-1,-1,-1
1443,5,881.0,312.0,168.0,434.0,1,-1,-1,-1
1443,3,1055.0,375.0,164.0,363.0,1,-1,-1,-1
1444,5,901.0,309.0,168.0,434.0,1,-1,-1,-1
1444,3,1081.0,374.0,164.0,363.0,1,-1,-1,-1
1445,5,903.0,304.0,168.0,434.0,1,-1,-1,-1
1445,3,1099.0,369.0,164.0,363.0,1,-1,-1,-1
1446,5,903.0,304.0,168.0,434.0,1,-1,-1,-1
1446,3,1099.0,369.0,164.0,363.0,1,-1,-1,-1
1447,5,948.0,284.0,181.0,454.0,1,-1,-1,-1
1447,3,1118.0,357.0,164.0,380.0,1,-1,-1,-1
1448,5,948.0,284.0,181.0,454.0,1,-1,-1,-1
1448,3,1118.0,357.0,164.0,380.0,1,-1,-1,-1
1449,5,928.0,282.0,181.0,454.0,1,-1,-1,-1
1449,3,1118.0,357.0,164.0,380.0,1,-1,-1,-1
1450,5,928.0,282.0,181.0,454.0,1,-1,-1,-1
1450,3,1118.0,357.0,164.0,380.0,1,-1,-1,-1
1451,5,931.0,284.0,181.0,454.0,1,-1,-1,-1
1451,3,1131.0,355.0,164.0,380.0,1,-1,-1,-1
1452,5,933.0,280.0,181.0,454.0,1,-1,-1,-1
1452,3,1142.0,348.0,164.0,380.0,1,-1,-1,-1
1453,5,928.0,278.0,181.0,454.0,1,-1,-1,-1
1453,3,1142.0,348.0,164.0,380.0,1,-1,-1,-1
1454,5,923.0,273.0,181.0,454.0,1,-1,-1,-1
1454,3,1142.0,348.0,164.0,380.0,1,-1,-1,-1
1455,5,923.0,280.0,181.0,454.0,1,-1,-1,-1
1455,3,1142.0,348.0,164.0,380.0,1,-1,-1,-1
1456,5,915.0,282.0,181.0,454.0,1,-1,-1,-1
1456,3,1142.0,348.0,164.0,380.0,1,-1,-1,-1
1457,5,905.0,280.0,181.0,454.0,1,-1,-1,-1
1457,3,1125.0,343.0,164.0,380.0,1,-1,-1,-1
1458,5,916.0,302.0,149.0,422.0,1,-1,-1,-1
1458,3,1106.0,345.0,164.0,380.0,1,-1,-1,-1
1459,5,916.0,302.0,149.0,422.0,1,-1,-1,-1
1459,3,1106.0,345.0,164.0,380.0,1,-1,-1,-1
1460,5,916.0,302.0,149.0,422.0,1,-1,-1,-1
1460,3,1106.0,345.0,164.0,380.0,1,-1,-1,-1
1461,5,899.0,300.0,149.0,422.0,1,-1,-1,-1
1461,3,1106.0,345.0,164.0,380.0,1,-1,-1,-1
1462,5,899.0,298.0,149.0,422.0,1,-1,-1,-1
1462,3,1106.0,345.0,164.0,380.0,1,-1,-1,-1
1463,5,916.0,302.0,149.0,422.0,1,-1,-1,-1
1463,3,1106.0,345.0,164.0,380.0,1,-1,-1,-1
1464,5,889.0,301.0,149.0,422.0,1,-1,-1,-1
1464,3,1086.0,361.0,129.0,361.0,1,-1,-1,-1
1465,5,901.0,301.0,149.0,422.0,1,-1,-1,-1
1465,3,1086.0,361.0,129.0,361.0,1,-1,-1,-1
1466,5,886.0,299.0,149.0,422.0,1,-1,-1,-1
1466,3,1086.0,361.0,129.0,361.0,1,-1,-1,-1
1467,5,878.0,299.0,149.0,422.0,1,-1,-1,-1
1467,3,1057.0,360.0,129.0,361.0,1,-1,-1,-1
1468,5,878.0,299.0,149.0,422.0,1,-1,-1,-1
1468,3,1052.0,361.0,129.0,361.0,1,-1,-1,-1
1469,5,859.0,301.0,149.0,422.0,1,-1,-1,-1
1469,3,1037.0,358.0,129.0,361.0,1,-1,-1,-1
1470,5,847.0,301.0,149.0,422.0,1,-1,-1,-1
1470,3,1037.0,358.0,129.0,361.0,1,-1,-1,-1
1471,5,847.0,301.0,149.0,422.0,1,-1,-1,-1
1471,3,1018.0,363.0,129.0,361.0,1,-1,-1,-1
1472,5,830.0,304.0,149.0,422.0,1,-1,-1,-1
1472,3,1018.0,363.0,129.0,361.0,1,-1,-1,-1
1473,5,830.0,304.0,149.0,422.0,1,-1,-1,-1
1473,3,1000.0,363.0,129.0,361.0,1,-1,-1,-1
1474,5,815.0,306.0,149.0,422.0,1,-1,-1,-1
1474,3,1000.0,363.0,129.0,361.0,1,-1,-1,-1
1475,5,815.0,306.0,149.0,422.0,1,-1,-1,-1
1475,3,978.0,363.0,129.0,361.0,1,-1,-1,-1
1476,5,808.0,309.0,149.0,422.0,1,-1,-1,-1
1476,3,978.0,363.0,129.0,361.0,1,-1,-1,-1
1477,5,808.0,309.0,149.0,422.0,1,-1,-1,-1
1477,3,978.0,363.0,129.0,361.0,1,-1,-1,-1
1478,5,808.0,309.0,149.0,422.0,1,-1,-1,-1
1478,3,978.0,363.0,129.0,361.0,1,-1,-1,-1
1479,5,808.0,309.0,149.0,422.0,1,-1,-1,-1
1479,3,966.0,363.0,129.0,361.0,1,-1,-1,-1
1480,5,781.0,311.0,149.0,422.0,1,-1,-1,-1
1480,3,966.0,363.0,129.0,361.0,1,-1,-1,-1
1481,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1481,3,947.0,365.0,129.0,361.0,1,-1,-1,-1
1482,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1482,3,934.0,365.0,129.0,361.0,1,-1,-1,-1
1483,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1483,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1484,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1484,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1485,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1485,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1486,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1486,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1487,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1487,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1488,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1488,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1489,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1489,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1490,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1490,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1491,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1491,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1492,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1492,3,944.0,363.0,129.0,361.0,1,-1,-1,-1
1493,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1493,3,954.0,382.0,144.0,346.0,1,-1,-1,-1
1494,5,771.0,312.0,149.0,422.0,1,-1,-1,-1
1494,3,976.0,368.0,129.0,361.0,1,-1,-1,-1
1495,5,802.0,314.0,149.0,422.0,1,-1,-1,-1
1495,3,991.0,382.0,131.0,349.0,1,-1,-1,-1
1496,5,817.0,312.0,149.0,422.0,1,-1,-1,-1
1496,3,996.0,382.0,131.0,349.0,1,-1,-1,-1
1497,5,827.0,312.0,149.0,422.0,1,-1,-1,-1
1497,3,1015.0,382.0,131.0,349.0,1,-1,-1,-1
1498,5,840.0,312.0,149.0,422.0,1,-1,-1,-1
1498,3,1027.0,383.0,131.0,349.0,1,-1,-1,-1
1499,5,857.0,312.0,149.0,422.0,1,-1,-1,-1
1499,3,1045.0,383.0,131.0,349.0,1,-1,-1,-1
1500,5,883.0,319.0,149.0,422.0,1,-1,-1,-1
1500,3,1069.0,385.0,131.0,349.0,1,-1,-1,-1
1501,5,903.0,319.0,149.0,422.0,1,-1,-1,-1
1501,3,1087.0,385.0,131.0,349.0,1,-1,-1,-1
1502,5,928.0,321.0,149.0,422.0,1,-1,-1,-1
1502,3,1109.0,383.0,131.0,349.0,1,-1,-1,-1
1503,5,947.0,323.0,149.0,422.0,1,-1,-1,-1
1503,3,1124.0,382.0,131.0,349.0,1,-1,-1,-1
1504,5,969.0,314.0,149.0,422.0,1,-1,-1,-1
1504,3,1155.0,383.0,131.0,349.0,1,-1,-1,-1
1505,5,997.0,318.0,149.0,422.0,1,-1,-1,-1
1505,3,1180.0,382.0,131.0,349.0,1,-1,-1,-1
1506,5,1024.0,319.0,149.0,422.0,1,-1,-1,-1
1506,3,1205.0,383.0,131.0,349.0,1,-1,-1,-1
1507,5,1045.0,321.0,149.0,422.0,1,-1,-1,-1
1507,3,1231.0,383.0,131.0,349.0,1,-1,-1,-1
1508,5,1075.0,319.0,149.0,422.0,1,-1,-1,-1
1508,3,1261.0,385.0,131.0,349.0,1,-1,-1,-1
1509,5,1099.0,318.0,149.0,422.0,1,-1,-1,-1
1509,3,1281.0,385.0,131.0,349.0,1,-1,-1,-1
1510,5,1136.0,316.0,149.0,422.0,1,-1,-1,-1
1510,3,1315.0,382.0,131.0,349.0,1,-1,-1,-1
1511,5,1149.0,319.0,149.0,422.0,1,-1,-1,-1
1511,3,1335.0,380.0,131.0,349.0,1,-1,-1,-1
1512,5,1178.0,321.0,149.0,422.0,1,-1,-1,-1
1512,3,1362.0,378.0,131.0,349.0,1,-1,-1,-1
1513,5,1198.0,319.0,149.0,422.0,1,-1,-1,-1
1513,3,1389.0,378.0,131.0,349.0,1,-1,-1,-1
1514,5,1215.0,319.0,149.0,422.0,1,-1,-1,-1
1514,3,1406.0,378.0,131.0,349.0,1,-1,-1,-1
1515,5,1232.0,319.0,149.0,422.0,1,-1,-1,-1
1515,3,1406.0,378.0,131.0,349.0,1,-1,-1,-1
1516,5,1232.0,319.0,149.0,422.0,1,-1,-1,-1
1516,3,1454.0,380.0,131.0,349.0,1,-1,-1,-1
1517,5,1274.0,321.0,149.0,422.0,1,-1,-1,-1
1517,3,1477.0,383.0,131.0,349.0,1,-1,-1,-1
1518,5,1311.0,321.0,149.0,422.0,1,-1,-1,-1
1518,3,1506.0,372.0,132.0,361.0,1,-1,-1,-1
1519,5,1335.0,314.0,149.0,422.0,1,-1,-1,-1
1519,3,1506.0,372.0,178.0,368.0,1,-1,-1,-1
1520,5,1357.0,312.0,149.0,422.0,1,-1,-1,-1
1520,3,1506.0,372.0,178.0,368.0,1,-1,-1,-1
1521,5,1357.0,312.0,149.0,422.0,1,-1,-1,-1
1521,3,1568.0,373.0,178.0,368.0,1,-1,-1,-1
1522,5,1414.0,314.0,149.0,422.0,1,-1,-1,-1
1522,3,1568.0,373.0,178.0,368.0,1,-1,-1,-1
1523,5,1451.0,314.0,149.0,422.0,1,-1,-1,-1
1523,3,1622.0,368.0,178.0,368.0,1,-1,-1,-1
1524,5,1475.0,304.0,151.0,435.0,1,-1,-1,-1
1525,5,1490.0,306.0,151.0,435.0,1,-1,-1,-1
1526,5,1504.0,302.0,151.0,443.0,1,-1,-1,-1
1527,5,1512.0,301.0,151.0,443.0,1,-1,-1,-1
1528,5,1522.0,302.0,151.0,443.0,1,-1,-1,-1
1529,5,1522.0,302.0,151.0,443.0,1,-1,-1,-1
1530,5,1547.0,302.0,151.0,443.0,1,-1,-1,-1
1531,5,1547.0,302.0,151.0,443.0,1,-1,-1,-1
1532,5,1576.0,296.0,149.0,457.0,1,-1,-1,-1
1533,5,1576.0,296.0,153.0,455.0,1,-1,-1,-1
1534,5,1588.0,296.0,153.0,455.0,1,-1,-1,-1
1535,5,1600.0,307.0,153.0,455.0,1,-1,-1,-1
1536,5,1634.0,297.0,151.0,460.0,1,-1,-1,-1
1537,6,159.0,284.0,215.0,554.0,1,-1,-1,-1
1538,6,189.0,282.0,215.0,554.0,1,-1,-1,-1
1539,6,218.0,282.0,215.0,554.0,1,-1,-1,-1
1540,6,237.0,284.0,215.0,554.0,1,-1,-1,-1
1541,6,257.0,280.0,215.0,554.0,1,-1,-1,-1
1542,6,294.0,279.0,215.0,554.0,1,-1,-1,-1
1543,6,294.0,279.0,215.0,554.0,1,-1,-1,-1
1544,6,387.0,296.0,191.0,490.0,1,-1,-1,-1
1545,6,387.0,296.0,191.0,490.0,1,-1,-1,-1
1546,6,439.0,334.0,136.0,434.0,1,-1,-1,-1
1547,6,439.0,334.0,136.0,434.0,1,-1,-1,-1
1548,6,471.0,336.0,136.0,434.0,1,-1,-1,-1
1549,6,482.0,336.0,136.0,434.0,1,-1,-1,-1
1550,6,501.0,338.0,136.0,434.0,1,-1,-1,-1
1551,6,519.0,340.0,136.0,434.0,1,-1,-1,-1
1552,6,519.0,340.0,136.0,434.0,1,-1,-1,-1
1553,6,571.0,342.0,136.0,434.0,1,-1,-1,-1
1554,6,571.0,342.0,136.0,434.0,1,-1,-1,-1
1555,6,571.0,342.0,136.0,434.0,1,-1,-1,-1
1556,6,597.0,350.0,136.0,434.0,1,-1,-1,-1
1557,6,611.0,349.0,136.0,434.0,1,-1,-1,-1
1558,6,617.0,350.0,136.0,434.0,1,-1,-1,-1
1559,6,617.0,350.0,136.0,434.0,1,-1,-1,-1
1560,6,635.0,343.0,136.0,434.0,1,-1,-1,-1
1561,6,649.0,342.0,136.0,434.0,1,-1,-1,-1
1562,6,672.0,340.0,136.0,434.0,1,-1,-1,-1
1563,6,685.0,341.0,136.0,434.0,1,-1,-1,-1
1564,6,695.0,342.0,136.0,434.0,1,-1,-1,-1
1565,6,699.0,342.0,136.0,434.0,1,-1,-1,-1
1566,6,711.0,343.0,136.0,434.0,1,-1,-1,-1
1567,6,729.0,336.0,136.0,434.0,1,-1,-1,-1
1568,6,761.0,332.0,136.0,434.0,1,-1,-1,-1
