460,7,690.0,135.0,333.0,922.0,1,-1,-1,-1
460,8,992.0,162.0,289.0,893.0,1,-1,-1,-1
461,7,678.0,133.0,333.0,922.0,1,-1,-1,-1
461,8,970.0,206.0,289.0,852.0,1,-1,-1,-1
462,7,641.0,140.0,333.0,922.0,1,-1,-1,-1
462,8,970.0,196.0,280.0,859.0,1,-1,-1,-1
463,7,690.0,154.0,333.0,903.0,1,-1,-1,-1
463,8,945.0,204.0,280.0,815.0,1,-1,-1,-1
464,7,616.0,155.0,333.0,903.0,1,-1,-1,-1
464,8,959.0,204.0,257.0,824.0,1,-1,-1,-1
465,7,616.0,155.0,333.0,903.0,1,-1,-1,-1
465,8,940.0,203.0,277.0,824.0,1,-1,-1,-1
466,7,603.0,155.0,346.0,910.0,1,-1,-1,-1
466,8,940.0,203.0,262.0,810.0,1,-1,-1,-1
467,7,592.0,155.0,356.0,908.0,1,-1,-1,-1
467,8,940.0,203.0,289.0,805.0,1,-1,-1,-1
468,7,592.0,155.0,311.0,906.0,1,-1,-1,-1
468,8,925.0,201.0,275.0,822.0,1,-1,-1,-1
469,7,592.0,157.0,309.0,906.0,1,-1,-1,-1
469,8,927.0,201.0,275.0,814.0,1,-1,-1,-1
470,7,592.0,157.0,299.0,906.0,1,-1,-1,-1
470,8,918.0,199.0,275.0,822.0,1,-1,-1,-1
471,7,570.0,155.0,311.0,903.0,1,-1,-1,-1
471,8,910.0,204.0,275.0,822.0,1,-1,-1,-1
472,7,555.0,159.0,307.0,906.0,1,-1,-1,-1
472,8,920.0,206.0,275.0,822.0,1,-1,-1,-1
473,7,555.0,159.0,307.0,906.0,1,-1,-1,-1
473,8,915.0,206.0,275.0,822.0,1,-1,-1,-1
474,7,555.0,159.0,307.0,906.0,1,-1,-1,-1
474,8,891.0,204.0,275.0,822.0,1,-1,-1,-1
475,7,555.0,159.0,307.0,906.0,1,-1,-1,-1
475,8,891.0,204.0,275.0,822.0,1,-1,-1,-1
476,7,565.0,159.0,307.0,906.0,1,-1,-1,-1
476,8,891.0,204.0,275.0,822.0,1,-1,-1,-1
477,7,581.0,159.0,307.0,906.0,1,-1,-1,-1
477,8,891.0,204.0,275.0,822.0,1,-1,-1,-1
478,7,587.0,159.0,307.0,906.0,1,-1,-1,-1
478,8,891.0,204.0,275.0,822.0,1,-1,-1,-1
479,7,587.0,159.0,307.0,906.0,1,-1,-1,-1
479,8,916.0,206.0,294.0,822.0,1,-1,-1,-1
480,7,613.0,154.0,307.0,906.0,1,-1,-1,-1
480,8,916.0,206.0,294.0,822.0,1,-1,-1,-1
481,7,613.0,154.0,307.0,906.0,1,-1,-1,-1
481,8,916.0,206.0,294.0,822.0,1,-1,-1,-1
482,7,613.0,154.0,307.0,906.0,1,-1,-1,-1
482,8,916.0,206.0,294.0,822.0,1,-1,-1,-1
483,7,613.0,154.0,307.0,906.0,1,-1,-1,-1
483,8,916.0,206.0,294.0,822.0,1,-1,-1,-1
484,7,613.0,154.0,307.0,906.0,1,-1,-1,-1
484,8,916.0,206.0,294.0,822.0,1,-1,-1,-1
485,7,613.0,154.0,309.0,886.0,1,-1,-1,-1
485,8,916.0,206.0,296.0,809.0,1,-1,-1,-1
486,7,613.0,154.0,309.0,886.0,1,-1,-1,-1
486,8,916.0,206.0,296.0,809.0,1,-1,-1,-1
487,7,613.0,154.0,309.0,886.0,1,-1,-1,-1
487,8,916.0,206.0,296.0,809.0,1,-1,-1,-1
488,7,613.0,169.0,309.0,871.0,1,-1,-1,-1
488,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
489,10,883.0,387.0,108.0,267.0,1,-1,-1,-1
489,7,613.0,169.0,309.0,871.0,1,-1,-1,-1
489,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
490,10,883.0,387.0,108.0,267.0,1,-1,-1,-1
490,7,613.0,169.0,309.0,871.0,1,-1,-1,-1
490,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
491,10,883.0,387.0,108.0,267.0,1,-1,-1,-1
491,7,613.0,169.0,309.0,871.0,1,-1,-1,-1
491,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
492,10,883.0,387.0,108.0,267.0,1,-1,-1,-1
492,7,613.0,169.0,309.0,871.0,1,-1,-1,-1
492,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
493,10,898.0,387.0,108.0,267.0,1,-1,-1,-1
493,7,613.0,169.0,309.0,871.0,1,-1,-1,-1
493,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
494,10,901.0,387.0,108.0,267.0,1,-1,-1,-1
494,7,638.0,167.0,309.0,871.0,1,-1,-1,-1
494,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
495,10,901.0,387.0,108.0,267.0,1,-1,-1,-1
495,7,648.0,159.0,309.0,871.0,1,-1,-1,-1
495,8,940.0,196.0,304.0,773.0,1,-1,-1,-1
496,7,653.0,160.0,309.0,871.0,1,-1,-1,-1
496,8,972.0,208.0,304.0,773.0,1,-1,-1,-1
497,7,653.0,160.0,309.0,871.0,1,-1,-1,-1
497,8,972.0,208.0,304.0,773.0,1,-1,-1,-1
498,7,690.0,171.0,309.0,871.0,1,-1,-1,-1
498,8,981.0,221.0,304.0,773.0,1,-1,-1,-1
499,7,690.0,171.0,309.0,871.0,1,-1,-1,-1
499,8,981.0,221.0,304.0,773.0,1,-1,-1,-1
500,7,690.0,171.0,309.0,871.0,1,-1,-1,-1
500,8,989.0,221.0,296.0,743.0,1,-1,-1,-1
501,7,690.0,171.0,309.0,871.0,1,-1,-1,-1
501,8,989.0,221.0,296.0,743.0,1,-1,-1,-1
502,7,700.0,171.0,309.0,871.0,1,-1,-1,-1
502,8,989.0,221.0,296.0,743.0,1,-1,-1,-1
503,7,700.0,171.0,309.0,871.0,1,-1,-1,-1
503,8,1028.0,221.0,257.0,739.0,1,-1,-1,-1
504,7,700.0,171.0,309.0,871.0,1,-1,-1,-1
504,8,1028.0,221.0,257.0,739.0,1,-1,-1,-1
505,7,700.0,171.0,309.0,810.0,1,-1,-1,-1
505,8,1028.0,221.0,257.0,739.0,1,-1,-1,-1
506,7,700.0,171.0,309.0,810.0,1,-1,-1,-1
506,8,1028.0,221.0,284.0,761.0,1,-1,-1,-1
507,7,700.0,171.0,309.0,810.0,1,-1,-1,-1
507,8,1028.0,221.0,284.0,761.0,1,-1,-1,-1
508,7,721.0,171.0,289.0,814.0,1,-1,-1,-1
508,8,1028.0,221.0,284.0,761.0,1,-1,-1,-1
509,7,732.0,171.0,277.0,814.0,1,-1,-1,-1
509,8,1028.0,221.0,284.0,761.0,1,-1,-1,-1
510,7,732.0,198.0,277.0,787.0,1,-1,-1,-1
510,8,1060.0,221.0,274.0,765.0,1,-1,-1,-1
511,7,732.0,198.0,277.0,787.0,1,-1,-1,-1
511,8,1056.0,221.0,277.0,738.0,1,-1,-1,-1
512,7,751.0,198.0,258.0,787.0,1,-1,-1,-1
512,8,1056.0,221.0,277.0,738.0,1,-1,-1,-1
513,7,751.0,198.0,258.0,787.0,1,-1,-1,-1
513,8,1056.0,221.0,277.0,738.0,1,-1,-1,-1
514,7,751.0,198.0,258.0,787.0,1,-1,-1,-1
514,8,1067.0,221.0,267.0,738.0,1,-1,-1,-1
514,11,688.0,307.0,144.0,437.0,1,-1,-1,-1
515,7,751.0,198.0,258.0,787.0,1,-1,-1,-1
515,8,1067.0,221.0,267.0,738.0,1,-1,-1,-1
515,11,674.0,307.0,157.0,444.0,1,-1,-1,-1
516,7,751.0,198.0,258.0,787.0,1,-1,-1,-1
516,8,1067.0,221.0,267.0,738.0,1,-1,-1,-1
516,11,664.0,309.0,157.0,444.0,1,-1,-1,-1
517,7,751.0,198.0,258.0,787.0,1,-1,-1,-1
517,8,1067.0,221.0,267.0,738.0,1,-1,-1,-1
517,11,647.0,309.0,159.0,449.0,1,-1,-1,-1
518,7,751.0,198.0,258.0,787.0,1,-1,-1,-1
518,8,1067.0,221.0,267.0,738.0,1,-1,-1,-1
518,11,630.0,309.0,174.0,454.0,1,-1,-1,-1
519,7,773.0,201.0,258.0,787.0,1,-1,-1,-1
519,8,1067.0,221.0,267.0,738.0,1,-1,-1,-1
519,11,630.0,309.0,174.0,454.0,1,-1,-1,-1
520,11,609.0,321.0,152.0,427.0,1,-1,-1,-1
520,7,773.0,209.0,236.0,775.0,1,-1,-1,-1
520,8,1067.0,236.0,274.0,722.0,1,-1,-1,-1
521,11,608.0,321.0,152.0,427.0,1,-1,-1,-1
521,7,773.0,209.0,236.0,775.0,1,-1,-1,-1
521,8,1067.0,236.0,274.0,722.0,1,-1,-1,-1
522,11,596.0,314.0,164.0,434.0,1,-1,-1,-1
522,7,788.0,214.0,236.0,743.0,1,-1,-1,-1
522,8,1067.0,236.0,274.0,722.0,1,-1,-1,-1
523,11,596.0,314.0,164.0,434.0,1,-1,-1,-1
523,7,788.0,214.0,236.0,743.0,1,-1,-1,-1
523,8,1068.0,236.0,272.0,687.0,1,-1,-1,-1
524,11,596.0,314.0,164.0,434.0,1,-1,-1,-1
524,7,788.0,214.0,236.0,743.0,1,-1,-1,-1
524,8,1068.0,236.0,272.0,687.0,1,-1,-1,-1
525,11,565.0,297.0,184.0,473.0,1,-1,-1,-1
525,7,788.0,214.0,236.0,743.0,1,-1,-1,-1
525,8,1068.0,236.0,272.0,687.0,1,-1,-1,-1
526,11,565.0,297.0,184.0,473.0,1,-1,-1,-1
526,7,788.0,214.0,236.0,743.0,1,-1,-1,-1
526,8,1068.0,236.0,272.0,687.0,1,-1,-1,-1
527,11,565.0,297.0,184.0,473.0,1,-1,-1,-1
527,7,815.0,208.0,226.0,734.0,1,-1,-1,-1
527,8,1083.0,236.0,257.0,687.0,1,-1,-1,-1
528,11,565.0,297.0,191.0,485.0,1,-1,-1,-1
528,7,815.0,218.0,240.0,724.0,1,-1,-1,-1
528,8,1083.0,236.0,257.0,687.0,1,-1,-1,-1
529,11,565.0,297.0,196.0,496.0,1,-1,-1,-1
529,7,824.0,218.0,252.0,729.0,1,-1,-1,-1
529,8,1105.0,238.0,274.0,690.0,1,-1,-1,-1
530,11,565.0,297.0,196.0,496.0,1,-1,-1,-1
530,7,837.0,218.0,238.0,729.0,1,-1,-1,-1
530,8,1105.0,238.0,274.0,690.0,1,-1,-1,-1
531,11,565.0,297.0,196.0,496.0,1,-1,-1,-1
531,7,837.0,218.0,238.0,729.0,1,-1,-1,-1
531,8,1132.0,238.0,247.0,692.0,1,-1,-1,-1
532,11,540.0,272.0,221.0,544.0,1,-1,-1,-1
532,7,837.0,218.0,238.0,729.0,1,-1,-1,-1
532,8,1132.0,238.0,247.0,692.0,1,-1,-1,-1
533,11,540.0,272.0,221.0,544.0,1,-1,-1,-1
533,7,846.0,219.0,257.0,729.0,1,-1,-1,-1
533,8,1132.0,238.0,247.0,692.0,1,-1,-1,-1
534,11,518.0,272.0,243.0,566.0,1,-1,-1,-1
534,7,846.0,219.0,257.0,729.0,1,-1,-1,-1
534,8,1131.0,255.0,248.0,663.0,1,-1,-1,-1
534,10,767.0,317.0,179.0,491.0,1,-1,-1,-1
535,11,501.0,272.0,253.0,596.0,1,-1,-1,-1
535,7,852.0,221.0,257.0,729.0,1,-1,-1,-1
535,8,1131.0,255.0,248.0,663.0,1,-1,-1,-1
535,10,767.0,317.0,179.0,491.0,1,-1,-1,-1
536,11,489.0,262.0,257.0,589.0,1,-1,-1,-1
536,7,851.0,221.0,255.0,697.0,1,-1,-1,-1
536,8,1131.0,255.0,248.0,663.0,1,-1,-1,-1
536,10,758.0,304.0,171.0,506.0,1,-1,-1,-1
537,11,479.0,260.0,257.0,589.0,1,-1,-1,-1
537,7,857.0,216.0,248.0,702.0,1,-1,-1,-1
537,8,1131.0,255.0,248.0,663.0,1,-1,-1,-1
537,10,756.0,304.0,161.0,513.0,1,-1,-1,-1
538,11,461.0,262.0,260.0,603.0,1,-1,-1,-1
538,7,851.0,221.0,255.0,697.0,1,-1,-1,-1
538,8,1131.0,255.0,228.0,663.0,1,-1,-1,-1
538,10,743.0,302.0,174.0,508.0,1,-1,-1,-1
539,11,461.0,262.0,223.0,603.0,1,-1,-1,-1
539,7,851.0,221.0,255.0,697.0,1,-1,-1,-1
539,8,1131.0,255.0,228.0,663.0,1,-1,-1,-1
539,10,726.0,290.0,191.0,557.0,1,-1,-1,-1
540,11,434.0,257.0,233.0,606.0,1,-1,-1,-1
540,7,851.0,221.0,255.0,697.0,1,-1,-1,-1
540,8,1131.0,255.0,228.0,663.0,1,-1,-1,-1
540,10,724.0,290.0,191.0,557.0,1,-1,-1,-1
541,11,434.0,257.0,233.0,606.0,1,-1,-1,-1
541,7,867.0,221.0,238.0,722.0,1,-1,-1,-1
541,8,1131.0,255.0,228.0,663.0,1,-1,-1,-1
541,10,724.0,290.0,191.0,557.0,1,-1,-1,-1
542,11,405.0,236.0,272.0,633.0,1,-1,-1,-1
542,7,867.0,221.0,238.0,722.0,1,-1,-1,-1
542,8,1131.0,255.0,228.0,663.0,1,-1,-1,-1
542,10,724.0,290.0,191.0,557.0,1,-1,-1,-1
543,11,397.0,236.0,280.0,641.0,1,-1,-1,-1
543,7,867.0,221.0,238.0,722.0,1,-1,-1,-1
543,8,1124.0,253.0,228.0,655.0,1,-1,-1,-1
543,10,702.0,270.0,208.0,581.0,1,-1,-1,-1
544,11,393.0,236.0,284.0,648.0,1,-1,-1,-1
544,7,867.0,221.0,238.0,722.0,1,-1,-1,-1
544,8,1124.0,253.0,228.0,655.0,1,-1,-1,-1
544,10,702.0,270.0,208.0,581.0,1,-1,-1,-1
545,11,380.0,236.0,297.0,667.0,1,-1,-1,-1
545,7,867.0,221.0,238.0,722.0,1,-1,-1,-1
545,8,1102.0,240.0,228.0,655.0,1,-1,-1,-1
545,10,672.0,277.0,208.0,581.0,1,-1,-1,-1
546,11,380.0,236.0,297.0,667.0,1,-1,-1,-1
546,7,867.0,221.0,238.0,722.0,1,-1,-1,-1
546,8,1102.0,240.0,228.0,655.0,1,-1,-1,-1
546,10,672.0,277.0,208.0,581.0,1,-1,-1,-1
547,11,333.0,208.0,302.0,687.0,1,-1,-1,-1
547,7,861.0,221.0,238.0,722.0,1,-1,-1,-1
547,8,1102.0,240.0,228.0,655.0,1,-1,-1,-1
547,10,655.0,268.0,225.0,594.0,1,-1,-1,-1
548,11,333.0,208.0,302.0,687.0,1,-1,-1,-1
548,7,861.0,221.0,238.0,722.0,1,-1,-1,-1
548,8,1099.0,263.0,216.0,611.0,1,-1,-1,-1
548,10,655.0,268.0,225.0,594.0,1,-1,-1,-1
549,11,333.0,208.0,284.0,707.0,1,-1,-1,-1
549,7,861.0,221.0,236.0,706.0,1,-1,-1,-1
549,8,1099.0,263.0,216.0,611.0,1,-1,-1,-1
549,10,655.0,268.0,225.0,594.0,1,-1,-1,-1
550,11,333.0,208.0,284.0,707.0,1,-1,-1,-1
550,7,861.0,221.0,236.0,706.0,1,-1,-1,-1
550,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
550,10,609.0,253.0,258.0,621.0,1,-1,-1,-1
551,11,292.0,199.0,324.0,743.0,1,-1,-1,-1
551,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
551,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
551,10,609.0,253.0,258.0,621.0,1,-1,-1,-1
552,11,292.0,199.0,324.0,743.0,1,-1,-1,-1
552,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
552,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
552,10,609.0,253.0,258.0,621.0,1,-1,-1,-1
553,11,236.0,182.0,380.0,827.0,1,-1,-1,-1
553,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
553,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
553,10,596.0,253.0,250.0,641.0,1,-1,-1,-1
554,11,203.0,182.0,365.0,856.0,1,-1,-1,-1
554,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
554,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
554,10,577.0,253.0,269.0,653.0,1,-1,-1,-1
555,11,203.0,186.0,346.0,852.0,1,-1,-1,-1
555,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
555,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
555,10,577.0,253.0,269.0,653.0,1,-1,-1,-1
556,11,177.0,159.0,360.0,898.0,1,-1,-1,-1
556,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
556,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
556,10,550.0,257.0,269.0,653.0,1,-1,-1,-1
557,11,177.0,159.0,360.0,898.0,1,-1,-1,-1
557,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
557,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
557,10,550.0,257.0,269.0,653.0,1,-1,-1,-1
558,11,105.0,123.0,415.0,928.0,1,-1,-1,-1
558,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
558,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
558,10,516.0,257.0,279.0,674.0,1,-1,-1,-1
559,11,56.0,111.0,417.0,944.0,1,-1,-1,-1
559,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
559,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
559,10,478.0,258.0,279.0,674.0,1,-1,-1,-1
560,11,47.0,100.0,424.0,955.0,1,-1,-1,-1
560,7,844.0,221.0,253.0,707.0,1,-1,-1,-1
560,8,1090.0,263.0,216.0,611.0,1,-1,-1,-1
560,10,479.0,235.0,277.0,714.0,1,-1,-1,-1
560,9,688.0,371.0,117.0,351.0,1,-1,-1,-1
561,11,36.0,100.0,424.0,955.0,1,-1,-1,-1
561,7,834.0,221.0,263.0,763.0,1,-1,-1,-1
561,8,1070.0,263.0,216.0,611.0,1,-1,-1,-1
561,10,461.0,236.0,280.0,729.0,1,-1,-1,-1
561,9,688.0,371.0,117.0,351.0,1,-1,-1,-1
561,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
562,11,36.0,100.0,424.0,955.0,1,-1,-1,-1
562,7,834.0,221.0,263.0,763.0,1,-1,-1,-1
562,8,1070.0,263.0,216.0,611.0,1,-1,-1,-1
562,10,462.0,235.0,279.0,761.0,1,-1,-1,-1
562,9,688.0,371.0,117.0,351.0,1,-1,-1,-1
562,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
563,11,34.0,63.0,425.0,992.0,1,-1,-1,-1
563,7,834.0,221.0,263.0,763.0,1,-1,-1,-1
563,8,1070.0,263.0,216.0,611.0,1,-1,-1,-1
563,10,442.0,216.0,284.0,802.0,1,-1,-1,-1
563,9,688.0,371.0,117.0,351.0,1,-1,-1,-1
563,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
564,11,29.0,54.0,425.0,1001.0,1,-1,-1,-1
564,7,849.0,223.0,248.0,761.0,1,-1,-1,-1
564,8,1053.0,263.0,216.0,611.0,1,-1,-1,-1
564,10,430.0,209.0,284.0,820.0,1,-1,-1,-1
564,9,688.0,371.0,117.0,351.0,1,-1,-1,-1
564,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
565,7,849.0,223.0,248.0,761.0,1,-1,-1,-1
565,8,1053.0,263.0,216.0,611.0,1,-1,-1,-1
565,9,430.0,209.0,284.0,820.0,1,-1,-1,-1
565,10,688.0,371.0,117.0,351.0,1,-1,-1,-1
565,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
566,7,849.0,223.0,248.0,739.0,1,-1,-1,-1
566,8,1053.0,263.0,216.0,611.0,1,-1,-1,-1
566,9,387.0,192.0,328.0,854.0,1,-1,-1,-1
566,10,688.0,371.0,117.0,351.0,1,-1,-1,-1
566,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
567,7,849.0,223.0,248.0,741.0,1,-1,-1,-1
567,8,1053.0,263.0,216.0,611.0,1,-1,-1,-1
567,9,375.0,150.0,339.0,896.0,1,-1,-1,-1
567,10,688.0,371.0,117.0,351.0,1,-1,-1,-1
567,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
568,7,842.0,208.0,248.0,743.0,1,-1,-1,-1
568,8,1038.0,262.0,216.0,611.0,1,-1,-1,-1
568,9,375.0,150.0,339.0,896.0,1,-1,-1,-1
568,10,688.0,371.0,117.0,351.0,1,-1,-1,-1
568,12,785.0,398.0,98.0,242.0,1,-1,-1,-1
569,9,673.0,358.0,117.0,341.0,1,-1,-1,-1
569,7,854.0,221.0,218.0,739.0,1,-1,-1,-1
569,8,1046.0,280.0,159.0,581.0,1,-1,-1,-1
569,10,365.0,142.0,338.0,913.0,1,-1,-1,-1
570,9,667.0,356.0,117.0,341.0,1,-1,-1,-1
570,7,846.0,191.0,226.0,770.0,1,-1,-1,-1
570,8,1046.0,280.0,159.0,581.0,1,-1,-1,-1
570,10,363.0,165.0,339.0,890.0,1,-1,-1,-1
571,9,665.0,361.0,117.0,341.0,1,-1,-1,-1
571,7,827.0,191.0,245.0,768.0,1,-1,-1,-1
571,8,1031.0,268.0,150.0,566.0,1,-1,-1,-1
571,10,289.0,100.0,360.0,959.0,1,-1,-1,-1
572,9,648.0,360.0,117.0,341.0,1,-1,-1,-1
572,7,822.0,187.0,226.0,770.0,1,-1,-1,-1
572,8,1004.0,267.0,162.0,562.0,1,-1,-1,-1
572,10,245.0,79.0,370.0,979.0,1,-1,-1,-1
573,9,636.0,361.0,117.0,341.0,1,-1,-1,-1
573,7,800.0,186.0,221.0,770.0,1,-1,-1,-1
573,8,992.0,268.0,157.0,564.0,1,-1,-1,-1
573,10,245.0,79.0,370.0,979.0,1,-1,-1,-1
574,9,636.0,361.0,117.0,341.0,1,-1,-1,-1
574,7,800.0,184.0,215.0,771.0,1,-1,-1,-1
574,8,992.0,268.0,157.0,564.0,1,-1,-1,-1
574,10,196.0,76.0,370.0,979.0,1,-1,-1,-1
575,9,619.0,365.0,117.0,341.0,1,-1,-1,-1
575,7,776.0,189.0,225.0,765.0,1,-1,-1,-1
575,8,964.0,265.0,169.0,571.0,1,-1,-1,-1
575,10,127.0,74.0,405.0,976.0,1,-1,-1,-1
576,9,614.0,365.0,122.0,339.0,1,-1,-1,-1
576,7,741.0,189.0,257.0,766.0,1,-1,-1,-1
576,8,952.0,272.0,169.0,571.0,1,-1,-1,-1
576,10,108.0,63.0,404.0,987.0,1,-1,-1,-1
577,9,619.0,365.0,117.0,341.0,1,-1,-1,-1
577,7,739.0,230.0,230.0,717.0,1,-1,-1,-1
577,8,959.0,300.0,169.0,535.0,1,-1,-1,-1
578,9,599.0,365.0,117.0,341.0,1,-1,-1,-1
578,7,739.0,230.0,230.0,717.0,1,-1,-1,-1
578,8,935.0,300.0,169.0,535.0,1,-1,-1,-1
579,9,599.0,365.0,117.0,341.0,1,-1,-1,-1
579,7,739.0,230.0,230.0,717.0,1,-1,-1,-1
579,8,930.0,300.0,169.0,535.0,1,-1,-1,-1
580,9,599.0,365.0,117.0,341.0,1,-1,-1,-1
580,7,687.0,206.0,260.0,734.0,1,-1,-1,-1
580,8,911.0,282.0,169.0,535.0,1,-1,-1,-1
581,9,581.0,363.0,117.0,341.0,1,-1,-1,-1
581,7,687.0,206.0,260.0,734.0,1,-1,-1,-1
581,8,911.0,282.0,169.0,535.0,1,-1,-1,-1
582,9,581.0,363.0,117.0,341.0,1,-1,-1,-1
582,7,687.0,206.0,260.0,734.0,1,-1,-1,-1
582,8,888.0,282.0,169.0,535.0,1,-1,-1,-1
583,9,581.0,363.0,117.0,341.0,1,-1,-1,-1
583,7,689.0,219.0,255.0,755.0,1,-1,-1,-1
583,8,888.0,282.0,169.0,535.0,1,-1,-1,-1
584,9,572.0,387.0,125.0,321.0,1,-1,-1,-1
584,7,689.0,219.0,233.0,755.0,1,-1,-1,-1
584,8,888.0,282.0,169.0,535.0,1,-1,-1,-1
585,9,572.0,387.0,125.0,321.0,1,-1,-1,-1
585,7,689.0,219.0,233.0,755.0,1,-1,-1,-1
585,8,888.0,282.0,169.0,535.0,1,-1,-1,-1
586,9,572.0,387.0,125.0,321.0,1,-1,-1,-1
586,7,689.0,219.0,233.0,755.0,1,-1,-1,-1
586,8,888.0,282.0,169.0,535.0,1,-1,-1,-1
587,9,581.0,387.0,125.0,321.0,1,-1,-1,-1
587,7,689.0,236.0,233.0,738.0,1,-1,-1,-1
587,8,888.0,306.0,174.0,512.0,1,-1,-1,-1
588,9,592.0,388.0,125.0,321.0,1,-1,-1,-1
588,7,689.0,236.0,233.0,738.0,1,-1,-1,-1
588,8,888.0,306.0,174.0,512.0,1,-1,-1,-1
589,9,611.0,388.0,125.0,321.0,1,-1,-1,-1
589,7,722.0,236.0,199.0,717.0,1,-1,-1,-1
589,8,900.0,307.0,174.0,512.0,1,-1,-1,-1
590,9,628.0,387.0,125.0,321.0,1,-1,-1,-1
590,7,719.0,235.0,231.0,714.0,1,-1,-1,-1
590,8,900.0,307.0,174.0,512.0,1,-1,-1,-1
591,9,633.0,390.0,125.0,321.0,1,-1,-1,-1
591,7,719.0,235.0,231.0,714.0,1,-1,-1,-1
591,8,900.0,307.0,174.0,512.0,1,-1,-1,-1
592,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
592,7,739.0,240.0,211.0,706.0,1,-1,-1,-1
592,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
593,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
593,7,739.0,240.0,211.0,706.0,1,-1,-1,-1
593,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
594,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
594,7,739.0,240.0,211.0,706.0,1,-1,-1,-1
594,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
595,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
595,7,753.0,238.0,198.0,707.0,1,-1,-1,-1
595,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
596,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
596,7,753.0,238.0,198.0,707.0,1,-1,-1,-1
596,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
597,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
597,7,753.0,238.0,198.0,707.0,1,-1,-1,-1
597,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
598,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
598,7,753.0,238.0,198.0,707.0,1,-1,-1,-1
598,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
599,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
599,7,739.0,238.0,226.0,692.0,1,-1,-1,-1
599,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
600,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
600,7,738.0,246.0,228.0,684.0,1,-1,-1,-1
600,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
601,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
601,7,738.0,246.0,228.0,684.0,1,-1,-1,-1
601,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
602,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
602,7,738.0,246.0,228.0,684.0,1,-1,-1,-1
602,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
603,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
603,7,738.0,246.0,228.0,684.0,1,-1,-1,-1
603,8,940.0,309.0,174.0,512.0,1,-1,-1,-1
604,9,653.0,385.0,125.0,321.0,1,-1,-1,-1
604,7,738.0,246.0,228.0,684.0,1,-1,-1,-1
604,8,950.0,312.0,174.0,512.0,1,-1,-1,-1
605,9,665.0,387.0,125.0,321.0,1,-1,-1,-1
605,7,763.0,246.0,203.0,684.0,1,-1,-1,-1
605,8,950.0,312.0,174.0,512.0,1,-1,-1,-1
606,9,667.0,388.0,125.0,321.0,1,-1,-1,-1
606,7,758.0,246.0,208.0,687.0,1,-1,-1,-1
